28.636,-317.664180790907
28.637,349.335653733898
28.638,-317.664180790907
28.639,349.335653733898
28.64,-317.664180790907
28.641,349.335653733898
28.642,-317.664180790907
28.643,349.335653733898
28.644,-317.664180790907
28.645,349.335653733898
28.646,-317.664180790907
28.647,349.335653733898
28.648,-317.664180790907
28.649,349.335653733898
28.65,-317.664180790907
28.651,349.335653733898
28.652,-317.664180790907
28.653,349.335653733898
28.654,-317.664180790907
28.655,349.335653733898
28.656,-317.664180790907
28.657,349.335653733898
28.658,-317.664180790907
28.659,349.335653733898
28.66,-317.664180790907
28.661,349.335653733898
28.662,-317.664180790907
28.663,349.335653733898
28.664,-317.664180790907
28.665,349.335653733898
28.666,-317.664180790907
28.667,349.335653733898
28.668,-317.664180790907
28.669,349.335653733898
28.67,-317.664180790907
28.671,349.335653733898
28.672,-317.664180790907
28.673,349.335653733898
28.674,-317.664180790907
28.675,349.335653733898
28.676,-317.664180790907
28.677,349.335653733898
28.678,-317.664180790907
28.679,349.335653733898
28.68,-317.664180790907
28.681,349.335653733898
28.682,-317.664180790907
28.683,349.335653733898
28.684,-317.664180790907
28.685,349.335653733898
28.686,-317.664180790907
28.687,349.335653733898
28.688,-317.664180790907
28.689,349.335653733898
28.69,-317.664180790907
28.691,349.335653733898
28.692,-317.664180790907
28.693,349.335653733898
28.694,-317.664180790907
28.695,349.335653733898
28.696,-317.664180790907
28.697,349.335653733898
28.698,-317.664180790907
28.699,349.335653733898
28.7,-317.664180790907
28.701,349.335653733898
28.702,-317.664180790907
28.703,349.335653733898
28.704,-317.664180790907
28.705,349.335653733898
28.706,-317.664180790907
28.707,349.335653733898
28.708,-317.664180790907
28.709,349.335653733898
28.71,-317.664180790907
28.711,349.335653733898
28.712,-317.664180790907
28.713,349.335653733898
28.714,-317.664180790907
28.715,349.335653733898
28.716,-317.664180790907
28.717,349.335653733898
28.718,-317.664180790907
28.719,349.335653733898
28.72,-317.664180790907
28.721,349.335653733898
28.722,-317.664180790907
28.723,349.335653733898
28.724,-317.664180790907
28.725,349.335653733898
28.726,-317.664180790907
28.727,349.335653733898
28.728,-317.664180790907
28.729,349.335653733898
28.73,-317.664180790907
28.731,349.335653733898
28.732,-317.664180790907
28.733,349.335653733898
28.734,-317.664180790907
28.735,349.335653733898
28.736,-317.664180790907
28.737,349.335653733898
28.738,-317.664180790907
28.739,349.335653733898
28.74,-317.664180790907
28.741,349.335653733898
28.742,-317.664180790907
28.743,349.335653733898
28.744,-317.664180790907
28.745,349.335653733898
28.746,-317.664180790907
28.747,349.335653733898
28.748,-317.664180790907
28.749,349.335653733898
28.75,-317.664180790907
28.751,349.335653733898
28.752,-317.664180790907
28.753,349.335653733898
28.754,-317.664180790907
28.755,349.335653733898
28.756,-317.664180790907
28.757,349.335653733898
28.758,-317.664180790907
28.759,349.335653733898
28.76,-317.664180790907
28.761,349.335653733898
28.762,-317.664180790907
28.763,349.335653733898
28.764,-317.664180790907
28.765,349.335653733898
28.766,-317.664180790907
28.767,349.335653733898
28.768,-317.664180790907
28.769,349.335653733898
28.77,-317.664180790907
28.771,349.335653733898
28.772,-317.664180790907
28.773,349.335653733898
28.774,-317.664180790907
28.775,349.335653733898
28.776,-317.664180790907
28.777,349.335653733898
28.778,-317.664180790907
28.779,349.335653733898
28.78,-317.664180790907
28.781,349.335653733898
28.782,-317.664180790907
28.783,349.335653733898
28.784,-317.664180790907
28.785,349.335653733898
28.786,-317.664180790907
28.787,349.335653733898
28.788,-317.664180790907
28.789,349.335653733898
28.79,-317.664180790907
28.791,349.335653733898
28.792,-317.664180790907
28.793,349.335653733898
28.794,-317.664180790907
28.795,349.335653733898
28.796,-317.664180790907
28.797,349.335653733898
28.798,-317.664180790907
28.799,349.335653733898
28.8,-317.664180790907
28.801,349.335653733898
28.802,-317.664180790907
28.803,349.335653733898
28.804,-317.664180790907
28.805,349.335653733898
28.806,-317.664180790907
28.807,349.335653733898
28.808,-317.664180790907
28.809,349.335653733898
28.81,-317.664180790907
28.811,349.335653733898
28.812,-317.664180790907
28.813,349.335653733898
28.814,-317.664180790907
28.815,349.335653733898
28.816,-317.664180790907
28.817,349.335653733898
28.818,-317.664180790907
28.819,349.335653733898
28.82,-317.664180790907
28.821,349.335653733898
28.822,-317.664180790907
28.823,349.335653733898
28.824,-317.664180790907
28.825,349.335653733898
28.826,-317.664180790907
28.827,349.335653733898
28.828,-317.664180790907
28.829,349.335653733898
28.83,-317.664180790907
28.831,349.335653733898
28.832,-317.664180790907
28.833,349.335653733898
28.834,-317.664180790907
28.835,349.335653733898
28.836,-317.664180790907
28.837,349.335653733898
28.838,-317.664180790907
28.839,349.335653733898
28.84,-317.664180790907
28.841,349.335653733898
28.842,-317.664180790907
28.843,349.335653733898
28.844,-317.664180790907
28.845,349.335653733898
28.846,-317.664180790907
28.847,349.335653733898
28.848,-317.664180790907
28.849,349.335653733898
28.85,-317.664180790907
28.851,349.335653733898
28.852,-317.664180790907
28.853,349.335653733898
28.854,-317.664180790907
28.855,349.335653733898
28.856,-317.664180790907
28.857,349.335653733898
28.858,-317.664180790907
28.859,349.335653733898
28.86,-317.664180790907
28.861,349.335653733898
28.862,-317.664180790907
28.863,349.335653733898
28.864,-317.664180790907
28.865,349.335653733898
28.866,-317.664180790907
28.867,349.335653733898
28.868,-317.664180790907
28.869,349.335653733898
28.87,-317.664180790907
28.871,349.335653733898
28.872,-317.664180790907
28.873,349.335653733898
28.874,-317.664180790907
28.875,349.335653733898
28.876,-317.664180790907
28.877,349.335653733898
28.878,-317.664180790907
28.879,349.335653733898
28.88,-317.664180790907
28.881,349.335653733898
28.882,-317.664180790907
28.883,349.335653733898
28.884,-317.664180790907
28.885,349.335653733898
28.886,-317.664180790907
28.887,349.335653733898
28.888,-317.664180790907
28.889,349.335653733898
28.89,-317.664180790907
28.891,349.335653733898
28.892,-317.664180790907
28.893,349.335653733898
28.894,-317.664180790907
28.895,349.335653733898
28.896,-317.664180790907
28.897,349.335653733898
28.898,-317.664180790907
28.899,349.335653733898
28.9,-317.664180790907
28.901,349.335653733898
28.902,-317.664180790907
28.903,349.335653733898
28.904,-317.664180790907
28.905,349.335653733898
28.906,-317.664180790907
28.907,349.335653733898
28.908,-317.664180790907
28.909,349.335653733898
28.91,-317.664180790907
28.911,349.335653733898
28.912,-317.664180790907
28.913,349.335653733898
28.914,-317.664180790907
28.915,349.335653733898
28.916,-317.664180790907
28.917,349.335653733898
28.918,-317.664180790907
28.919,349.335653733898
28.92,-317.664180790907
28.921,349.335653733898
28.922,-317.664180790907
28.923,349.335653733898
28.924,-317.664180790907
28.925,349.335653733898
28.926,-317.664180790907
28.927,349.335653733898
28.928,-317.664180790907
28.929,349.335653733898
28.93,-317.664180790907
28.931,349.335653733898
28.932,-317.664180790907
28.933,349.335653733898
28.934,-317.664180790907
28.935,349.335653733898
28.936,-317.664180790907
28.937,349.335653733898
28.938,-317.664180790907
28.939,349.335653733898
28.94,-317.664180790907
28.941,349.335653733898
28.942,-317.664180790907
28.943,349.335653733898
28.944,-317.664180790907
28.945,349.335653733898
28.946,-317.664180790907
28.947,349.335653733898
28.948,-317.664180790907
28.949,349.335653733898
28.95,-317.664180790907
28.951,349.335653733898
28.952,-317.664180790907
28.953,349.335653733898
28.954,-317.664180790907
28.955,349.335653733898
28.956,-317.664180790907
28.957,349.335653733898
28.958,-317.664180790907
28.959,349.335653733898
28.96,-317.664180790907
28.961,349.335653733898
28.962,-317.664180790907
28.963,349.335653733898
28.964,-317.664180790907
28.965,349.335653733898
28.966,-317.664180790907
28.967,349.335653733898
28.968,-317.664180790907
28.969,349.335653733898
28.97,-317.664180790907
28.971,349.335653733898
28.972,-317.664180790907
28.973,349.335653733898
28.974,-317.664180790907
28.975,349.335653733898
28.976,-317.664180790907
28.977,349.335653733898
28.978,-317.664180790907
28.979,349.335653733898
28.98,-317.664180790907
28.981,349.335653733898
28.982,-317.664180790907
28.983,349.335653733898
28.984,-317.664180790907
28.985,349.335653733898
28.986,-317.664180790907
28.987,349.335653733898
28.988,-317.664180790907
28.989,349.335653733898
28.99,-317.664180790907
28.991,349.335653733898
28.992,-317.664180790907
28.993,349.335653733898
28.994,-317.664180790907
28.995,349.335653733898
28.996,-317.664180790907
28.997,349.335653733898
28.998,-317.664180790907
28.999,349.335653733898
29,-317.664180790907
29.001,349.335653733898
29.002,-317.664180790907
29.003,349.335653733898
29.004,-317.664180790907
29.005,349.335653733898
29.006,-317.664180790907
29.007,349.335653733898
29.008,-317.664180790907
29.009,349.335653733898
29.01,-317.664180790907
29.011,349.335653733898
29.012,-317.664180790907
29.013,349.335653733898
29.014,-317.664180790907
29.015,349.335653733898
29.016,-317.664180790907
29.017,349.335653733898
29.018,-317.664180790907
29.019,349.335653733898
29.02,-317.664180790907
29.021,349.335653733898
29.022,-317.664180790907
29.023,349.335653733898
29.024,-317.664180790907
29.025,349.335653733898
29.026,-317.664180790907
29.027,349.335653733898
29.028,-317.664180790907
29.029,349.335653733898
29.03,-317.664180790907
29.031,349.335653733898
29.032,-317.664180790907
29.033,349.335653733898
29.034,-317.664180790907
29.035,349.335653733898
29.036,-317.664180790907
29.037,349.335653733898
29.038,-317.664180790907
29.039,349.335653733898
29.04,-317.664180790907
29.041,349.335653733898
29.042,-317.664180790907
29.043,349.335653733898
29.044,-317.664180790907
29.045,349.335653733898
29.046,-317.664180790907
29.047,349.335653733898
29.048,-317.664180790907
29.049,349.335653733898
29.05,-317.664180790907
29.051,349.335653733898
29.052,-317.664180790907
29.053,349.335653733898
29.054,-317.664180790907
29.055,349.335653733898
29.056,-317.664180790907
29.057,349.335653733898
29.058,-317.664180790907
29.059,349.335653733898
29.06,-317.664180790907
29.061,349.335653733898
29.062,-317.664180790907
29.063,349.335653733898
29.064,-317.664180790907
29.065,349.335653733898
29.066,-317.664180790907
29.067,349.335653733898
29.068,-317.664180790907
29.069,349.335653733898
29.07,-317.664180790907
29.071,349.335653733898
29.072,-317.664180790907
29.073,349.335653733898
29.074,-317.664180790907
29.075,349.335653733898
29.076,-317.664180790907
29.077,349.335653733898
29.078,-317.664180790907
29.079,349.335653733898
29.08,-317.664180790907
29.081,349.335653733898
29.082,-317.664180790907
29.083,349.335653733898
29.084,-317.664180790907
29.085,349.335653733898
29.086,-317.664180790907
29.087,349.335653733898
29.088,-317.664180790907
29.089,349.335653733898
29.09,-317.664180790907
29.091,349.335653733898
29.092,-317.664180790907
29.093,349.335653733898
29.094,-317.664180790907
29.095,349.335653733898
29.096,-317.664180790907
29.097,349.335653733898
29.098,-317.664180790907
29.099,349.335653733898
29.1,-317.664180790907
29.101,349.335653733898
29.102,-317.664180790907
29.103,349.335653733898
29.104,-317.664180790907
29.105,349.335653733898
29.106,-317.664180790907
29.107,349.335653733898
29.108,-317.664180790907
29.109,349.335653733898
29.11,-317.664180790907
29.111,349.335653733898
29.112,-317.664180790907
29.113,349.335653733898
29.114,-317.664180790907
29.115,349.335653733898
29.116,-317.664180790907
29.117,349.335653733898
29.118,-317.664180790907
29.119,349.335653733898
29.12,-317.664180790907
29.121,349.335653733898
29.122,-317.664180790907
29.123,349.335653733898
29.124,-317.664180790907
29.125,349.335653733898
29.126,-317.664180790907
29.127,349.335653733898
29.128,-317.664180790907
29.129,349.335653733898
29.13,-317.664180790907
29.131,349.335653733898
29.132,-317.664180790907
29.133,349.335653733898
29.134,-317.664180790907
29.135,349.335653733898
29.136,-317.664180790907
29.137,349.335653733898
29.138,-317.664180790907
29.139,349.335653733898
29.14,-317.664180790907
29.141,349.335653733898
29.142,-317.664180790907
29.143,349.335653733898
29.144,-317.664180790907
29.145,349.335653733898
29.146,-317.664180790907
29.147,349.335653733898
29.148,-317.664180790907
29.149,349.335653733898
29.15,-317.664180790907
29.151,349.335653733898
29.152,-317.664180790907
29.153,349.335653733898
29.154,-317.664180790907
29.155,349.335653733898
29.156,-317.664180790907
29.157,349.335653733898
29.158,-317.664180790907
29.159,349.335653733898
29.16,-317.664180790907
29.161,349.335653733898
29.162,-317.664180790907
29.163,349.335653733898
29.164,-317.664180790907
29.165,349.335653733898
29.166,-317.664180790907
29.167,349.335653733898
29.168,-317.664180790907
29.169,349.335653733898
29.17,-317.664180790907
29.171,349.335653733898
29.172,-317.664180790907
29.173,349.335653733898
29.174,-317.664180790907
29.175,349.335653733898
29.176,-317.664180790907
29.177,349.335653733898
29.178,-317.664180790907
29.179,349.335653733898
29.18,-317.664180790907
29.181,349.335653733898
29.182,-317.664180790907
29.183,349.335653733898
29.184,-317.664180790907
29.185,349.335653733898
29.186,-317.664180790907
29.187,349.335653733898
29.188,-317.664180790907
29.189,349.335653733898
29.19,-317.664180790907
29.191,349.335653733898
29.192,-317.664180790907
29.193,349.335653733898
29.194,-317.664180790907
29.195,349.335653733898
29.196,-317.664180790907
29.197,349.335653733898
29.198,-317.664180790907
29.199,349.335653733898
29.2,-317.664180790907
29.201,349.335653733898
29.202,-317.664180790907
29.203,349.335653733898
29.204,-317.664180790907
29.205,349.335653733898
29.206,-317.664180790907
29.207,349.335653733898
29.208,-317.664180790907
29.209,349.335653733898
29.21,-317.664180790907
29.211,349.335653733898
29.212,-317.664180790907
29.213,349.335653733898
29.214,-317.664180790907
29.215,349.335653733898
29.216,-317.664180790907
29.217,349.335653733898
29.218,-317.664180790907
29.219,349.335653733898
29.22,-317.664180790907
29.221,349.335653733898
29.222,-317.664180790907
29.223,349.335653733898
29.224,-317.664180790907
29.225,349.335653733898
29.226,-317.664180790907
29.227,349.335653733898
29.228,-317.664180790907
29.229,349.335653733898
29.23,-317.664180790907
29.231,349.335653733898
29.232,-317.664180790907
29.233,349.335653733898
29.234,-317.664180790907
29.235,349.335653733898
29.236,-317.664180790907
29.237,349.335653733898
29.238,-317.664180790907
29.239,349.335653733898
29.24,-317.664180790907
29.241,349.335653733898
29.242,-317.664180790907
29.243,349.335653733898
29.244,-317.664180790907
29.245,349.335653733898
29.246,-317.664180790907
29.247,349.335653733898
29.248,-317.664180790907
29.249,349.335653733898
29.25,-317.664180790907
29.251,349.335653733898
29.252,-317.664180790907
29.253,349.335653733898
29.254,-317.664180790907
29.255,349.335653733898
29.256,-317.664180790907
29.257,349.335653733898
29.258,-317.664180790907
29.259,349.335653733898
29.26,-317.664180790907
29.261,349.335653733898
29.262,-317.664180790907
29.263,349.335653733898
29.264,-317.664180790907
29.265,349.335653733898
29.266,-317.664180790907
29.267,349.335653733898
29.268,-317.664180790907
29.269,349.335653733898
29.27,-317.664180790907
29.271,349.335653733898
29.272,-317.664180790907
29.273,349.335653733898
29.274,-317.664180790907
29.275,349.335653733898
29.276,-317.664180790907
29.277,349.335653733898
29.278,-317.664180790907
29.279,349.335653733898
29.28,-317.664180790907
29.281,349.335653733898
29.282,-317.664180790907
29.283,349.335653733898
29.284,-317.664180790907
29.285,349.335653733898
29.286,-317.664180790907
29.287,349.335653733898
29.288,-317.664180790907
29.289,349.335653733898
29.29,-317.664180790907
29.291,349.335653733898
29.292,-317.664180790907
29.293,349.335653733898
29.294,-317.664180790907
29.295,349.335653733898
29.296,-317.664180790907
29.297,349.335653733898
29.298,-317.664180790907
29.299,349.335653733898
29.3,-317.664180790907
29.301,349.335653733898
29.302,-317.664180790907
29.303,349.335653733898
29.304,-317.664180790907
29.305,349.335653733898
29.306,-317.664180790907
29.307,349.335653733898
29.308,-317.664180790907
29.309,349.335653733898
29.31,-317.664180790907
29.311,349.335653733898
29.312,-317.664180790907
29.313,349.335653733898
29.314,-317.664180790907
29.315,349.335653733898
29.316,-317.664180790907
29.317,349.335653733898
29.318,-317.664180790907
29.319,349.335653733898
29.32,-317.664180790907
29.321,349.335653733898
29.322,-317.664180790907
29.323,349.335653733898
29.324,-317.664180790907
29.325,349.335653733898
29.326,-317.664180790907
29.327,349.335653733898
29.328,-317.664180790907
29.329,349.335653733898
29.33,-317.664180790907
29.331,349.335653733898
29.332,-317.664180790907
29.333,349.335653733898
29.334,-317.664180790907
29.335,349.335653733898
29.336,-317.664180790907
29.337,349.335653733898
29.338,-317.664180790907
29.339,349.335653733898
29.34,-317.664180790907
29.341,349.335653733898
29.342,-317.664180790907
29.343,349.335653733898
29.344,-317.664180790907
29.345,349.335653733898
29.346,-317.664180790907
29.347,349.335653733898
29.348,-317.664180790907
29.349,349.335653733898
29.35,-317.664180790907
29.351,349.335653733898
29.352,-317.664180790907
29.353,349.335653733898
29.354,-317.664180790907
29.355,349.335653733898
29.356,-317.664180790907
29.357,349.335653733898
29.358,-317.664180790907
29.359,349.335653733898
29.36,-317.664180790907
29.361,349.335653733898
29.362,-317.664180790907
29.363,349.335653733898
29.364,-317.664180790907
29.365,349.335653733898
29.366,-317.664180790907
29.367,349.335653733898
29.368,-317.664180790907
29.369,349.335653733898
29.37,-317.664180790907
29.371,349.335653733898
29.372,-317.664180790907
29.373,349.335653733898
29.374,-317.664180790907
29.375,349.335653733898
29.376,-317.664180790907
29.377,349.335653733898
29.378,-317.664180790907
29.379,349.335653733898
29.38,-317.664180790907
29.381,349.335653733898
29.382,-317.664180790907
29.383,349.335653733898
29.384,-317.664180790907
29.385,349.335653733898
29.386,-317.664180790907
29.387,349.335653733898
29.388,-317.664180790907
29.389,349.335653733898
29.39,-317.664180790907
29.391,349.335653733898
29.392,-317.664180790907
29.393,349.335653733898
29.394,-317.664180790907
29.395,349.335653733898
29.396,-317.664180790907
29.397,349.335653733898
29.398,-317.664180790907
29.399,349.335653733898
29.4,-317.664180790907
29.401,349.335653733898
29.402,-317.664180790907
29.403,349.335653733898
29.404,-317.664180790907
29.405,349.335653733898
29.406,-317.664180790907
29.407,349.335653733898
29.408,-317.664180790907
29.409,349.335653733898
29.41,-317.664180790907
29.411,349.335653733898
29.412,-317.664180790907
29.413,349.335653733898
29.414,-317.664180790907
29.415,349.335653733898
29.416,-317.664180790907
29.417,349.335653733898
29.418,-317.664180790907
29.419,349.335653733898
29.42,-317.664180790907
29.421,349.335653733898
29.422,-317.664180790907
29.423,349.335653733898
29.424,-317.664180790907
29.425,349.335653733898
29.426,-317.664180790907
29.427,349.335653733898
29.428,-317.664180790907
29.429,349.335653733898
29.43,-317.664180790907
29.431,349.335653733898
29.432,-317.664180790907
29.433,349.335653733898
29.434,-317.664180790907
29.435,349.335653733898
29.436,-317.664180790907
29.437,349.335653733898
29.438,-317.664180790907
29.439,349.335653733898
29.44,-317.664180790907
29.441,349.335653733898
29.442,-317.664180790907
29.443,349.335653733898
29.444,-317.664180790907
29.445,349.335653733898
29.446,-317.664180790907
29.447,349.335653733898
29.448,-317.664180790907
29.449,349.335653733898
29.45,-317.664180790907
29.451,349.335653733898
29.452,-317.664180790907
29.453,349.335653733898
29.454,-317.664180790907
29.455,349.335653733898
29.456,-317.664180790907
29.457,349.335653733898
29.458,-317.664180790907
29.459,349.335653733898
29.46,-317.664180790907
29.461,349.335653733898
29.462,-317.664180790907
29.463,349.335653733898
29.464,-317.664180790907
29.465,349.335653733898
29.466,-317.664180790907
29.467,349.335653733898
29.468,-317.664180790907
29.469,349.335653733898
29.47,-317.664180790907
29.471,349.335653733898
29.472,-317.664180790907
29.473,349.335653733898
29.474,-317.664180790907
29.475,349.335653733898
29.476,-317.664180790907
29.477,349.335653733898
29.478,-317.664180790907
29.479,349.335653733898
29.48,-317.664180790907
29.481,349.335653733898
29.482,-317.664180790907
29.483,349.335653733898
29.484,-317.664180790907
29.485,349.335653733898
29.486,-317.664180790907
29.487,349.335653733898
29.488,-317.664180790907
29.489,349.335653733898
29.49,-317.664180790907
29.491,349.335653733898
29.492,-317.664180790907
29.493,349.335653733898
29.494,-317.664180790907
29.495,349.335653733898
29.496,-317.664180790907
29.497,349.335653733898
29.498,-317.664180790907
29.499,349.335653733898
29.5,-317.664180790907
29.501,349.335653733898
29.502,-317.664180790907
29.503,349.335653733898
29.504,-317.664180790907
29.505,349.335653733898
29.506,-317.664180790907
29.507,349.335653733898
29.508,-317.664180790907
29.509,349.335653733898
29.51,-317.664180790907
29.511,349.335653733898
29.512,-317.664180790907
29.513,349.335653733898
29.514,-317.664180790907
29.515,349.335653733898
29.516,-317.664180790907
29.517,349.335653733898
29.518,-317.664180790907
29.519,349.335653733898
29.52,-317.664180790907
29.521,349.335653733898
29.522,-317.664180790907
29.523,349.335653733898
29.524,-317.664180790907
29.525,349.335653733898
29.526,-317.664180790907
29.527,349.335653733898
29.528,-317.664180790907
29.529,349.335653733898
29.53,-317.664180790907
29.531,349.335653733898
29.532,-317.664180790907
29.533,349.335653733898
29.534,-317.664180790907
29.535,349.335653733898
29.536,-317.664180790907
29.537,349.335653733898
29.538,-317.664180790907
29.539,349.335653733898
29.54,-317.664180790907
29.541,349.335653733898
29.542,-317.664180790907
29.543,349.335653733898
29.544,-317.664180790907
29.545,349.335653733898
29.546,-317.664180790907
29.547,349.335653733898
29.548,-317.664180790907
29.549,349.335653733898
29.55,-317.664180790907
29.551,349.335653733898
29.552,-317.664180790907
29.553,349.335653733898
29.554,-317.664180790907
29.555,349.335653733898
29.556,-317.664180790907
29.557,349.335653733898
29.558,-317.664180790907
29.559,349.335653733898
29.56,-317.664180790907
29.561,349.335653733898
29.562,-317.664180790907
29.563,349.335653733898
29.564,-317.664180790907
29.565,349.335653733898
29.566,-317.664180790907
29.567,349.335653733898
29.568,-317.664180790907
29.569,349.335653733898
29.57,-317.664180790907
29.571,349.335653733898
29.572,-317.664180790907
29.573,349.335653733898
29.574,-317.664180790907
29.575,349.335653733898
29.576,-317.664180790907
29.577,349.335653733898
29.578,-317.664180790907
29.579,349.335653733898
29.58,-317.664180790907
29.581,349.335653733898
29.582,-317.664180790907
29.583,349.335653733898
29.584,-317.664180790907
29.585,349.335653733898
29.586,-317.664180790907
29.587,349.335653733898
29.588,-317.664180790907
29.589,349.335653733898
29.59,-317.664180790907
29.591,349.335653733898
29.592,-317.664180790907
29.593,349.335653733898
29.594,-317.664180790907
29.595,349.335653733898
29.596,-317.664180790907
29.597,349.335653733898
29.598,-317.664180790907
29.599,349.335653733898
29.6,-317.664180790907
29.601,349.335653733898
29.602,-317.664180790907
29.603,349.335653733898
29.604,-317.664180790907
29.605,349.335653733898
29.606,-317.664180790907
29.607,349.335653733898
29.608,-317.664180790907
29.609,349.335653733898
29.61,-317.664180790907
29.611,349.335653733898
29.612,-317.664180790907
29.613,349.335653733898
29.614,-317.664180790907
29.615,349.335653733898
29.616,-317.664180790907
29.617,349.335653733898
29.618,-317.664180790907
29.619,349.335653733898
29.62,-317.664180790907
29.621,349.335653733898
29.622,-317.664180790907
29.623,349.335653733898
29.624,-317.664180790907
29.625,349.335653733898
29.626,-317.664180790907
29.627,349.335653733898
29.628,-317.664180790907
29.629,349.335653733898
29.63,-317.664180790907
29.631,349.335653733898
29.632,-317.664180790907
29.633,349.335653733898
29.634,-317.664180790907
29.635,349.335653733898
29.636,-317.664180790907
29.637,349.335653733898
29.638,-317.664180790907
29.639,349.335653733898
29.64,-317.664180790907
29.641,349.335653733898
29.642,-317.664180790907
29.643,349.335653733898
29.644,-317.664180790907
29.645,349.335653733898
29.646,-317.664180790907
29.647,349.335653733898
29.648,-317.664180790907
29.649,349.335653733898
29.65,-317.664180790907
29.651,349.335653733898
29.652,-317.664180790907
29.653,349.335653733898
29.654,-317.664180790907
29.655,349.335653733898
29.656,-317.664180790907
29.657,349.335653733898
29.658,-317.664180790907
29.659,349.335653733898
29.66,-317.664180790907
29.661,349.335653733898
29.662,-317.664180790907
29.663,349.335653733898
29.664,-317.664180790907
29.665,349.335653733898
29.666,-317.664180790907
29.667,349.335653733898
29.668,-317.664180790907
29.669,349.335653733898
29.67,-317.664180790907
29.671,349.335653733898
29.672,-317.664180790907
29.673,349.335653733898
29.674,-317.664180790907
29.675,349.335653733898
29.676,-317.664180790907
29.677,349.335653733898
29.678,-317.664180790907
29.679,349.335653733898
29.68,-317.664180790907
29.681,349.335653733898
29.682,-317.664180790907
29.683,349.335653733898
29.684,-317.664180790907
29.685,349.335653733898
29.686,-317.664180790907
29.687,349.335653733898
29.688,-317.664180790907
29.689,349.335653733898
29.69,-317.664180790907
29.691,349.335653733898
29.692,-317.664180790907
29.693,349.335653733898
29.694,-317.664180790907
29.695,349.335653733898
29.696,-317.664180790907
29.697,349.335653733898
29.698,-317.664180790907
29.699,349.335653733898
29.7,-317.664180790907
29.701,349.335653733898
29.702,-317.664180790907
29.703,349.335653733898
29.704,-317.664180790907
29.705,349.335653733898
29.706,-317.664180790907
29.707,349.335653733898
29.708,-317.664180790907
29.709,349.335653733898
29.71,-317.664180790907
29.711,349.335653733898
29.712,-317.664180790907
29.713,349.335653733898
29.714,-317.664180790907
29.715,349.335653733898
29.716,-317.664180790907
29.717,349.335653733898
29.718,-317.664180790907
29.719,349.335653733898
29.72,-317.664180790907
29.721,349.335653733898
29.722,-317.664180790907
29.723,349.335653733898
29.724,-317.664180790907
29.725,349.335653733898
29.726,-317.664180790907
29.727,349.335653733898
29.728,-317.664180790907
29.729,349.335653733898
29.73,-317.664180790907
29.731,349.335653733898
29.732,-317.664180790907
29.733,349.335653733898
29.734,-317.664180790907
29.735,349.335653733898
29.736,-317.664180790907
29.737,349.335653733898
29.738,-317.664180790907
29.739,349.335653733898
29.74,-317.664180790907
29.741,349.335653733898
29.742,-317.664180790907
29.743,349.335653733898
29.744,-317.664180790907
29.745,349.335653733898
29.746,-317.664180790907
29.747,349.335653733898
29.748,-317.664180790907
29.749,349.335653733898
29.75,-317.664180790907
29.751,349.335653733898
29.752,-317.664180790907
29.753,349.335653733898
29.754,-317.664180790907
29.755,349.335653733898
29.756,-317.664180790907
29.757,349.335653733898
29.758,-317.664180790907
29.759,349.335653733898
29.76,-317.664180790907
29.761,349.335653733898
29.762,-317.664180790907
29.763,349.335653733898
29.764,-317.664180790907
29.765,349.335653733898
29.766,-317.664180790907
29.767,349.335653733898
29.768,-317.664180790907
29.769,349.335653733898
29.77,-317.664180790907
29.771,349.335653733898
29.772,-317.664180790907
29.773,349.335653733898
29.774,-317.664180790907
29.775,349.335653733898
29.776,-317.664180790907
29.777,349.335653733898
29.778,-317.664180790907
29.779,349.335653733898
29.78,-317.664180790907
29.781,349.335653733898
29.782,-317.664180790907
29.783,349.335653733898
29.784,-317.664180790907
29.785,349.335653733898
29.786,-317.664180790907
29.787,349.335653733898
29.788,-317.664180790907
29.789,349.335653733898
29.79,-317.664180790907
29.791,349.335653733898
29.792,-317.664180790907
29.793,349.335653733898
29.794,-317.664180790907
29.795,349.335653733898
29.796,-317.664180790907
29.797,349.335653733898
29.798,-317.664180790907
29.799,349.335653733898
29.8,-317.664180790907
29.801,349.335653733898
29.802,-317.664180790907
29.803,349.335653733898
29.804,-317.664180790907
29.805,349.335653733898
29.806,-317.664180790907
29.807,349.335653733898
29.808,-317.664180790907
29.809,349.335653733898
29.81,-317.664180790907
29.811,349.335653733898
29.812,-317.664180790907
29.813,349.335653733898
29.814,-317.664180790907
29.815,349.335653733898
29.816,-317.664180790907
29.817,349.335653733898
29.818,-317.664180790907
29.819,349.335653733898
29.82,-317.664180790907
29.821,349.335653733898
29.822,-317.664180790907
29.823,349.335653733898
29.824,-317.664180790907
29.825,349.335653733898
29.826,-317.664180790907
29.827,349.335653733898
29.828,-317.664180790907
29.829,349.335653733898
29.83,-317.664180790907
29.831,349.335653733898
29.832,-317.664180790907
29.833,349.335653733898
29.834,-317.664180790907
29.835,349.335653733898
29.836,-317.664180790907
29.837,349.335653733898
29.838,-317.664180790907
29.839,349.335653733898
29.84,-317.664180790907
29.841,349.335653733898
29.842,-317.664180790907
29.843,349.335653733898
29.844,-317.664180790907
29.845,349.335653733898
29.846,-317.664180790907
29.847,349.335653733898
29.848,-317.664180790907
29.849,349.335653733898
29.85,-317.664180790907
29.851,349.335653733898
29.852,-317.664180790907
