10.5329999999996,0.000305834006834205,0.0507520000000015
10.5339999999996,0.000323130114996073,-0.0492479999999986
10.5349999999996,0.000305834015465967,0.0507520000000015
10.5359999999996,0.000323130123611959,-0.0492479999999986
10.5369999999996,0.000305834024066531,0.0507520000000015
10.5379999999996,0.000323130132196703,-0.0492479999999986
10.5389999999996,0.00030583403263601,0.0507520000000015
10.5399999999996,0.000323130140750416,-0.0492479999999986
10.5409999999996,0.000305834041174513,0.0507520000000015
10.5419999999996,0.000323130149273154,-0.0492479999999986
10.5429999999996,0.000305834049682097,0.0507520000000015
10.5439999999996,0.000323130157765084,-0.0492479999999986
10.5449999999996,0.000305834058158927,0.0507520000000015
10.5459999999996,0.000323130166226315,-0.0492479999999986
10.5469999999996,0.000305834066605115,0.0507520000000015
10.5479999999996,0.00032313017465696,-0.0492479999999986
10.5489999999996,0.000305834075020772,0.0507520000000015
10.5499999999996,0.00032313018305713,-0.0492479999999986
10.5509999999996,0.000305834083406009,0.0507520000000015
10.5519999999996,0.000323130191426879,-0.0492479999999986
10.5529999999996,0.000305834091760826,0.0507520000000015
10.5539999999996,0.000323130199766319,-0.0492479999999986
10.5549999999996,0.000305834100085445,0.0507520000000015
10.5559999999996,0.000323130208075617,-0.0492479999999986
10.5569999999996,0.000305834108379976,0.0507520000000015
10.5579999999996,0.000323130216354883,-0.0492479999999986
10.5589999999996,0.000305834116644532,0.0507520000000015
10.5599999999996,0.000323130224604229,-0.0492479999999986
10.5609999999996,0.000305834124879167,0.0507520000000015
10.5619999999996,0.00032313023282371,-0.0492479999999986
10.5629999999996,0.000305834133084049,0.0507520000000015
10.5639999999996,0.000323130241013492,-0.0492479999999986
10.5649999999996,0.000305834141259287,0.0507520000000015
10.5659999999996,0.000323130249173686,-0.0492479999999986
10.5669999999996,0.000305834149404938,0.0507520000000015
10.5679999999996,0.000323130257304294,-0.0492479999999986
10.5689999999996,0.000305834157521112,0.0507520000000015
10.5699999999996,0.000323130265405536,-0.0492479999999986
10.5709999999996,0.000305834165607921,0.0507520000000015
10.5719999999996,0.000323130273477468,-0.0492479999999986
10.5729999999996,0.000305834173665476,0.0507520000000015
10.5739999999996,0.000323130281520201,-0.0492479999999986
10.5749999999996,0.000305834181693942,0.0507520000000015
10.5759999999996,0.000323130289533846,-0.0492479999999986
10.5769999999996,0.000305834189693321,0.0507520000000015
10.5779999999996,0.000323130297518515,-0.0492479999999986
10.5789999999996,0.000305834197663779,0.0507520000000015
10.5799999999996,0.000323130305474317,-0.0492479999999986
10.5809999999996,0.000305834205605426,0.0507520000000015
10.5819999999996,0.00032313031340131,-0.0492479999999986
10.5829999999996,0.000305834213518319,0.0507520000000015
10.5839999999996,0.000323130321299658,-0.0492479999999986
10.5849999999996,0.000305834221402623,0.0507520000000015
10.5859999999996,0.000323130329169419,-0.0492479999999986
10.5869999999996,0.000305834229258395,0.0507520000000015
10.5879999999996,0.000323130337010757,-0.0492479999999986
10.5889999999996,0.0003058342370858,0.0507520000000015
10.5899999999996,0.00032313034482373,-0.0492479999999986
10.5909999999996,0.000305834244884839,0.0507520000000015
10.5919999999996,0.000323130352608392,-0.0492479999999986
10.5929999999996,0.000305834252655679,0.0507520000000015
10.5939999999996,0.000323130360364965,-0.0492479999999986
10.5949999999996,0.00030583426039843,0.0507520000000015
10.5959999999996,0.000323130368093449,-0.0492479999999986
10.5969999999996,0.000305834268113203,0.0507520000000015
10.5979999999996,0.000323130375794012,-0.0492479999999986
10.5989999999996,0.000305834275800054,0.0507520000000015
10.5999999999996,0.000323130383466708,-0.0492479999999986
10.6009999999996,0.000305834283459094,0.0507520000000015
10.6019999999996,0.000323130391111648,-0.0492479999999986
10.6029999999996,0.000305834291090434,0.0507520000000015
10.6039999999996,0.000323130398728944,-0.0492479999999986
10.6049999999996,0.000305834298694185,0.0507520000000015
10.6059999999996,0.00032313040631865,-0.0492479999999986
10.6069999999996,0.000305834306270403,0.0507520000000015
10.6079999999996,0.000323130413880934,-0.0492479999999986
10.6089999999996,0.000305834313819198,0.0507520000000015
10.6099999999996,0.000323130421415851,-0.0492479999999986
10.6109999999996,0.000305834321340737,0.0507520000000015
10.6119999999996,0.000323130428923513,-0.0492479999999986
10.6129999999996,0.00030583432883502,0.0507520000000015
10.6139999999996,0.000323130436404029,-0.0492479999999986
10.6149999999996,0.000305834336302269,0.0507520000000015
10.6159999999996,0.000323130443857511,-0.0492479999999986
10.6169999999996,0.000305834343742484,0.0507520000000015
10.6179999999996,0.000323130451284015,-0.0492479999999986
10.6189999999996,0.000305834351155776,0.0507520000000015
10.6199999999996,0.000323130458683651,-0.0492479999999986
10.6209999999996,0.000305834358542256,0.0507520000000015
10.6219999999996,0.000323130466056532,-0.0492479999999986
10.6229999999996,0.000305834365902036,0.0507520000000015
10.6239999999996,0.000323130473402766,-0.0492479999999986
10.6249999999996,0.00030583437323517,0.0507520000000015
10.6259999999996,0.000323130480722411,-0.0492479999999986
10.6269999999995,0.000305834380541825,0.0507520000000015
10.6279999999995,0.000323130488015633,-0.0492479999999986
10.6289999999995,0.000305834387822057,0.0507520000000015
10.6299999999995,0.000323130495282431,-0.0492479999999986
10.6309999999995,0.000305834395075921,0.0507520000000015
10.6319999999995,0.000323130502522972,-0.0492479999999986
10.6329999999995,0.000305834402303584,0.0507520000000015
10.6339999999995,0.000323130509737313,-0.0492479999999986
10.6349999999995,0.000305834409505101,0.0507520000000015
10.6359999999995,0.000323130516925563,-0.0492479999999986
10.6369999999995,0.000305834416680584,0.0507520000000015
10.6379999999995,0.000323130524087833,-0.0492479999999986
10.6389999999995,0.000305834423830087,0.0507520000000015
10.6399999999995,0.000323130531224181,-0.0492479999999986
10.6409999999995,0.000305834430953722,0.0507520000000015
10.6419999999995,0.000323130538334659,-0.0492479999999986
10.6429999999995,0.0003058344380516,0.0507520000000015
10.6439999999995,0.000323130545419492,-0.0492479999999986
10.6449999999995,0.000305834445123832,0.0507520000000015
10.6459999999995,0.000323130552478679,-0.0492479999999986
10.6469999999995,0.000305834452170417,0.0507520000000015
10.6479999999995,0.00032313055951233,-0.0492479999999986
10.6489999999995,0.000305834459191578,0.0507520000000015
10.6499999999995,0.000323130566520557,-0.0492479999999986
10.6509999999995,0.000305834466187316,0.0507520000000015
10.6519999999995,0.000323130573503416,-0.0492479999999986
10.6529999999995,0.000305834473157796,0.0507520000000015
10.6539999999995,0.000323130580461073,-0.0492479999999986
10.6549999999995,0.000305834480103073,0.0507520000000015
10.6559999999995,0.000323130587393528,-0.0492479999999986
10.6569999999995,0.000305834487023204,0.0507520000000015
10.6579999999995,0.000323130594300947,-0.0492479999999986
10.6589999999995,0.0003058344939183,0.0507520000000015
10.6599999999995,0.00032313060118333,-0.0492479999999986
10.6609999999995,0.000305834500788471,0.0507520000000015
10.6619999999995,0.000323130608040845,-0.0492479999999986
10.6629999999995,0.000305834507633773,0.0507520000000015
10.6639999999995,0.000323130614873546,-0.0492479999999986
10.6649999999995,0.000305834514454317,0.0507520000000015
10.6659999999995,0.000323130621681544,-0.0492479999999986
10.6669999999995,0.000305834521250214,0.0507520000000015
10.6679999999995,0.000323130628464896,-0.0492479999999986
10.6689999999995,0.00030583452802152,0.0507520000000015
10.6699999999995,0.000323130635223767,-0.0492479999999986
10.6709999999995,0.000305834534768346,0.0507520000000015
10.6719999999995,0.000323130641958158,-0.0492479999999986
10.6729999999995,0.000305834541490746,0.0507520000000015
10.6739999999995,0.00032313064866818,-0.0492479999999986
10.6749999999995,0.000305834548188832,0.0507520000000015
10.6759999999995,0.000323130655353943,-0.0492479999999986
10.6769999999995,0.000305834554862716,0.0507520000000015
10.6779999999995,0.000323130662015503,-0.0492479999999986
10.6789999999995,0.000305834561512397,0.0507520000000015
10.6799999999995,0.000323130668652971,-0.0492479999999986
10.6809999999995,0.000305834568138097,0.0507520000000015
10.6819999999995,0.000323130675266459,-0.0492479999999986
10.6829999999995,0.000305834574739816,0.0507520000000015
10.6839999999995,0.000323130681856021,-0.0492479999999986
10.6849999999995,0.000305834581317665,0.0507520000000015
10.6859999999995,0.000323130688421769,-0.0492479999999986
10.6869999999995,0.000305834587871701,0.0507520000000015
10.6879999999995,0.000323130694963758,-0.0492479999999986
10.6889999999995,0.000305834594402088,0.0507520000000015
10.6899999999995,0.000323130701482099,-0.0492479999999986
10.6909999999995,0.000305834600908828,0.0507520000000015
10.6919999999995,0.000323130707976849,-0.0492479999999986
10.6929999999995,0.00030583460739203,0.0507520000000015
10.6939999999995,0.000323130714448117,-0.0492479999999986
10.6949999999995,0.000305834613851752,0.0507520000000015
10.6959999999995,0.000323130720895959,-0.0492479999999986
10.6969999999995,0.000305834620288159,0.0507520000000015
10.6979999999995,0.000323130727320486,-0.0492479999999986
10.6989999999995,0.000305834626701251,0.0507520000000015
10.6999999999995,0.00032313073372181,-0.0492479999999986
10.7009999999995,0.000305834633091195,0.0507520000000015
10.7019999999995,0.000323130740099986,-0.0492479999999986
10.7029999999995,0.000305834639457991,0.0507520000000015
10.7039999999995,0.000323130746455069,-0.0492479999999986
10.7049999999995,0.000305834645801806,0.0507520000000015
10.7059999999995,0.000323130752787171,-0.0492479999999986
10.7069999999995,0.000305834652122638,0.0507520000000015
10.7079999999995,0.000323130759096346,-0.0492479999999986
10.7089999999995,0.000305834658420601,0.0507520000000015
10.7099999999995,0.000323130765382762,-0.0492479999999986
10.7109999999995,0.000305834664695803,0.0507520000000015
10.7119999999995,0.000323130771646363,-0.0492479999999986
10.7129999999995,0.000305834670948302,0.0507520000000015
10.7139999999995,0.00032313077788737,-0.0492479999999986
10.7149999999995,0.000305834677178207,0.0507520000000015
10.7159999999995,0.000323130784105785,-0.0492479999999986
10.7169999999995,0.00030583468338552,0.0507520000000015
10.7179999999995,0.000323130790301662,-0.0492479999999986
10.7189999999995,0.000305834689570406,0.0507520000000015
10.7199999999995,0.000323130796475168,-0.0492479999999986
10.7209999999995,0.000305834695732921,0.0507520000000015
10.7219999999995,0.000323130802626359,-0.0492479999999986
10.7229999999995,0.000305834701873176,0.0507520000000015
10.7239999999995,0.00032313080875529,-0.0492479999999986
10.7249999999995,0.000305834707991226,0.0507520000000015
10.7259999999995,0.000323130814862072,-0.0492479999999986
10.7269999999995,0.000305834714087128,0.0507520000000015
10.7279999999995,0.00032313082094676,-0.0492479999999986
10.7289999999995,0.000305834720160991,0.0507520000000015
10.7299999999995,0.000323130827009466,-0.0492479999999986
10.7309999999995,0.000305834726212928,0.0507520000000015
10.7319999999995,0.000323130833050245,-0.0492479999999986
10.7329999999995,0.000305834732242938,0.0507520000000015
10.7339999999995,0.000323130839069152,-0.0492479999999986
10.7349999999995,0.000305834738251132,0.0507520000000015
10.7359999999995,0.0003231308450663,-0.0492479999999986
10.7369999999995,0.000305834744237621,0.0507520000000015
10.7379999999995,0.000323130851041742,-0.0492479999999986
10.7389999999995,0.000305834750202461,0.0507520000000015
10.7399999999995,0.00032313085699559,-0.0492479999999986
10.7409999999995,0.000305834756145706,0.0507520000000015
10.7419999999995,0.000323130862927901,-0.0492479999999986
10.7429999999995,0.00030583476206747,0.0507520000000015
10.7439999999995,0.000323130868838784,-0.0492479999999986
10.7449999999995,0.000305834767967805,0.0507520000000015
10.7459999999995,0.000323130874728239,-0.0492479999999986
10.7469999999995,0.000305834773846825,0.0507520000000015
10.7479999999995,0.000323130880596434,-0.0492479999999986
10.7489999999995,0.000305834779704584,0.0507520000000015
10.7499999999995,0.000323130886443423,-0.0492479999999986
10.7509999999995,0.000305834785541137,0.0507520000000015
10.7519999999995,0.000323130892269208,-0.0492479999999986
10.7529999999995,0.000305834791356596,0.0507520000000015
10.7539999999995,0.000323130898073953,-0.0492479999999986
10.7549999999995,0.000305834797151017,0.0507520000000015
10.7559999999995,0.000323130903857716,-0.0492479999999986
10.7569999999995,0.000305834802924454,0.0507520000000015
10.7579999999995,0.000323130909620495,-0.0492479999999986
10.7589999999995,0.000305834808677019,0.0507520000000015
10.7599999999995,0.000323130915362513,-0.0492479999999986
10.7609999999995,0.000305834814408823,0.0507520000000015
10.7619999999995,0.000323130921083714,-0.0492479999999986
10.7629999999995,0.00030583482011981,0.0507520000000015
10.7639999999995,0.00032313092678421,-0.0492479999999986
10.7649999999995,0.000305834825810203,0.0507520000000015
10.7659999999995,0.000323130932464111,-0.0492479999999986
10.7669999999995,0.000305834831480001,0.0507520000000015
10.7679999999995,0.000323130938123473,-0.0492479999999986
10.7689999999995,0.00030583483712926,0.0507520000000015
10.7699999999995,0.000323130943762351,-0.0492479999999986
10.7709999999995,0.000305834842758146,0.0507520000000015
10.7719999999995,0.000323130949380857,-0.0492479999999986
10.7729999999995,0.00030583484836666,0.0507520000000015
10.7739999999995,0.000323130954979045,-0.0492479999999986
10.7749999999995,0.000305834853954856,0.0507520000000015
10.7759999999995,0.000323130960556972,-0.0492479999999986
10.7769999999995,0.000305834859522847,0.0507520000000015
10.7779999999995,0.000323130966114693,-0.0492479999999986
10.7789999999995,0.000305834865070687,0.0507520000000015
10.7799999999995,0.000323130971652319,-0.0492479999999986
10.7809999999995,0.000305834870598487,0.0507520000000015
10.7819999999995,0.000323130977169961,-0.0492479999999986
10.7829999999995,0.000305834876106303,0.0507520000000015
10.7839999999995,0.000323130982667619,-0.0492479999999986
10.7849999999995,0.000305834881594191,0.0507520000000015
10.7859999999995,0.000323130988145404,-0.0492479999999986
10.7869999999995,0.000305834887062206,0.0507520000000015
10.7879999999995,0.000323130993603371,-0.0492479999999986
10.7889999999995,0.000305834892510515,0.0507520000000015
